0.0	1.1867817e-5	5.9290353e-5	0.00012732412	0.00020187454	0.00030100747	0.00041475947	0.0005452028	0.0007023345	0.0008657103	0.001034182	0.0012047157	0.0013718846	0.0015538234	0.0017420814	0.0019261241	0.0021091201	0.0022735689	0.0024214997	0.0025603583	0.0026825364	0.0027975244	0.0028939	0.0029561084	0.0029982836	0.0030168334	0.0030160437	0.0030081605	0.0029780043	0.0029284095	0.0028583333	0.002756805	0.0026459547	0.0025281892	0.002394431	0.0022541953	0.002096208	0.0019234573	0.0017527802	0.0015790114	0.0014153082	0.0012661166	0.0011134899	0.0009661275	0.00082840817	0.0006999704	0.0005961958	0.00050940795	0.00043369	0.00037662854	0.00032751713	0.00029336129	0.00028952095	0.00030779754	0.00034981046	0.00040989654	0.00047658835	0.00056188006	0.00066400797	0.00077851635	0.00091344956	0.0010550603	0.0011937827	0.001335068	0.0014746217	0.0016197278	0.0017741391	0.00192215	0.0020636243	0.0021969208	0.00231255	0.0024209016	0.002508317	0.002546657	0.0025535172	0.0025257275	0.0024489947	0.002345676	0.0022055125	0.0020298008	0.0018373078	0.0016165982	0.0013795516	0.0011263207	0.0008445575	0.0005590624	0.00026699723	-3.532035e-5	-0.00032591232	-0.00061499083	-0.0008962528	-0.0011560596	-0.001405459	-0.0016237659	-0.0018059429	-0.0019693712	-0.002096728	-0.002193076	-0.0022651905	-0.0022958254	-0.002298552	-0.0022686045	-0.0021971252	-0.0021073597	-0.0019863225	-0.0018287329	-0.0016506199	-0.0014397529	-0.0012076476	-0.00096580875	-0.00070357084	-0.00044069008	-0.00017805	9.5765055e-5	0.00035907465	0.0006123371	0.0008570384	0.0010787734	0.0012890096	0.0014832783	0.0016495604	0.0018006194	0.0019238724	0.002009184	0.0020697783	0.0020963643	0.002091199	0.0020601598	0.0019889073	0.0018894401	0.0017658137	0.0016088886	0.0014371161	0.0012508313	0.0010447499	0.00083047594	0.00060078315	0.00036036596	0.00012530033	-0.00011569644	-0.00035560897	-0.0005829808	-0.0008090454	-0.0010230574	-0.0012168275	-0.0013942809	-0.0015408227	-0.0016614095	-0.0017635499	-0.0018322732	-0.0018746473	-0.0018934526	-0.0018776265	-0.0018381422	-0.001773474	-0.0016824652	-0.0015771962	-0.0014452595	-0.0012871649	-0.001115549	-0.00092285615	-0.0007169852	-0.0005062445	-0.00028499126	-6.394547e-5	0.00015614384	0.00037868167	0.0005863328	0.00077917695	0.0009618858	0.001124539	0.0012723779	0.001404386	0.0015121313	0.0016018889	0.001666378	0.0017006423	0.0017166269	0.001707707	0.0016705509	0.0016106773	0.0015211088	0.0014084869	0.0012781179	0.0011256242	0.0009629656	0.0007917647	0.0006051303	0.00041304645	0.00021762843	1.969984e-5	-0.00017190029	-0.00036204478	-0.0005486567	-0.0007236217	-0.0008928614	-0.0010500242	-0.0011853123	-0.001302766	-0.0013983046	-0.001471477	-0.0015259124	-0.0015530481	-0.0015552669	-0.0015370541	-0.0014917887	-0.0014264835	-0.0013460565	-0.0012466914	-0.0011324877	-0.0010011166	-0.0008518503	-0.00069434475	-0.0005271572	-0.00035026585	-0.00017217867	9.054818e-6	0.00019251686	0.00037073158	0.00054275355	0.0007020113	0.00084470084	0.0009763298	0.0010926675	0.0011901348	0.0012725312	0.0013351664	0.0013762512	0.0013987689	0.0014002913	0.0013845515	0.0013515892	0.0012945171	0.0012171504	0.0011222069	0.0010081312	0.0008809222	0.0007427482	0.00059409015	0.00043952526	0.000277942	0.00011225226	-4.8943522e-5	-0.00020628178	-0.00036002492	-0.00050636043	-0.00064654864	-0.0007784636	-0.0008982343	-0.0010056979	-0.0010959767	-0.0011673272	-0.0012239473	-0.0012626749	-0.0012803535	-0.0012782054	-0.001254532	-0.0012112122	-0.0011513879	-0.0010749045	-0.0009860193	-0.00088623253	-0.0007721609	-0.00064687605	-0.0005144033	-0.00037550784	-0.00023306572	-8.7869004e-5	6.0015587e-5	0.00020677941	0.00035102636	0.0004909925	0.0006201303	0.0007362833	0.0008406448	0.00093162165	0.0010083828	0.0010695938	0.0011128596	0.0011394012	0.0011495842	0.0011424711	0.0011212898	0.0010867584	0.0010361242	0.0009693083	0.0008871161	0.00079132477	0.0006852068	0.00056945847	0.00044508532	0.00031534504	0.00018128513	4.418455e-5	-9.1389724e-5	-0.00022183375	-0.00034606626	-0.00046348997	-0.0005742083	-0.0006772313	-0.00076968834	-0.0008504772	-0.00091893855	-0.0009729888	-0.0010124806	-0.0010384546	-0.0010498087	-0.0010447368	-0.0010221855	-0.000982544	-0.0009280462	-0.0008611272	-0.0007824353	-0.00069314655	-0.0005956433	-0.000489934	-0.00037725092	-0.0002606426	-0.0001426846	-2.4778426e-5
0.0	2.96406e-5	0.000117756455	0.00024504415	0.00039998195	0.0005930162	0.0008169653	0.0010790186	0.0013822268	0.0017026232	0.0020351592	0.0023708486	0.0027065037	0.0030637903	0.003431744	0.0037946245	0.004150192	0.004475499	0.00476953	0.0050420994	0.005286409	0.005508366	0.005693775	0.005821371	0.005903284	0.0059428997	0.0059454823	0.005923854	0.0058658235	0.0057666497	0.005624031	0.005432561	0.0052139945	0.0049780654	0.004717738	0.0044357767	0.0041253804	0.0037910885	0.0034521024	0.003114558	0.002792724	0.0024909417	0.0021930507	0.0019033267	0.0016314666	0.0013838795	0.0011756629	0.00100206	0.00085507927	0.00073844113	0.0006446904	0.0005831543	0.000572787	0.0006095552	0.00068997627	0.0008042852	0.0009404544	0.0011082266	0.001308423	0.0015372884	0.0017982617	0.0020741469	0.002350098	0.0026278393	0.0029064459	0.0031946292	0.0034935821	0.0037854903	0.004064146	0.0043237642	0.0045560882	0.004770001	0.004934152	0.005015434	0.005029445	0.0049687517	0.0048241755	0.0046182023	0.0043419832	0.004000829	0.003618056	0.0031860578	0.0027167231	0.0022134038	0.0016655056	0.001100091	0.00052349776	-6.607321e-5	-0.00064374483	-0.0012109916	-0.0017620435	-0.0022785838	-0.0027626334	-0.0031927421	-0.003558439	-0.003874799	-0.00412919	-0.0043213423	-0.004457437	-0.0045234957	-0.0045264116	-0.00446412	-0.004331867	-0.0041489024	-0.003907995	-0.003602779	-0.0032458848	-0.0028344383	-0.0023806149	-0.0018990402	-0.001389209	-0.0008702318	-0.00034748222	0.00018479768	0.0007052636	0.0012057307	0.001683681	0.0021262516	0.0025397092	0.0029190532	0.0032519575	0.0035452303	0.0037847632	0.0039577954	0.0040738983	0.004127204	0.0041189585	0.004052397	0.003916177	0.0037213764	0.0034742996	0.003171493	0.002832473	0.0024626993	0.0020598238	0.0016340367	0.0011819941	0.00071321375	0.00024483926	-0.00022859866	-0.0006980404	-0.0011512188	-0.0015933779	-0.0020124998	-0.0023964348	-0.002741158	-0.0030322983	-0.003273397	-0.0034695375	-0.0036079867	-0.0036927725	-0.0037258568	-0.0036988768	-0.0036204467	-0.0034922594	-0.00331693	-0.0031041838	-0.0028435725	-0.0025359767	-0.0021942095	-0.0018168082	-0.0014135524	-0.0009953175	-0.00056259177	-0.0001265665	0.00030915852	0.00074189215	0.0011519039	0.0015345208	0.0018917475	0.0022151486	0.0025068498	0.0027643128	0.0029793761	0.0031538357	0.0032792187	0.0033512274	0.0033801747	0.0033611364	0.0032896355	0.003168684	0.0029943646	0.0027741971	0.0025153302	0.002218866	0.0018983764	0.0015577136	0.0011929587	0.00081442803	0.0004287734	4.120797e-5	-0.0003391534	-0.0007140453	-0.0010795331	-0.0014271842	-0.0017587967	-0.0020652243	-0.0023337228	-0.00256398	-0.002752396	-0.0028982582	-0.003002499	-0.0030569604	-0.003063122	-0.0030248738	-0.0029383223	-0.0028113255	-0.0026510218	-0.0024562646	-0.0022297055	-0.0019698096	-0.0016786573	-0.0013670456	-0.001036842	-0.0006907781	-0.00033836748	1.9053889e-5	0.0003782704	0.0007296402	0.0010666857	0.0013796248	0.0016635776	0.0019220324	0.0021505165	0.0023444963	0.0025054426	0.002628496	0.0027108206	0.002754355	0.0027586638	0.0027274499	0.0026595348	0.0025481025	0.0023962879	0.0022082608	0.0019854186	0.0017351543	0.0014625376	0.0011708421	0.0008652962	0.00054738467	0.00022354707	-9.5040596e-5	-0.00040595967	-0.00070826465	-0.0009978975	-0.0012739731	-0.0015329156	-0.0017692797	-0.0019795336	-0.0021570222	-0.0022994184	-0.0024099136	-0.0024850804	-0.002520375	-0.0025154587	-0.0024695254	-0.0023853737	-0.0022673311	-0.0021179926	-0.001943061	-0.0017446557	-0.0015205083	-0.0012745727	-0.0010131897	-0.0007399538	-0.000458879	-0.00017205246	0.000118510354	0.00040769237	0.00069169304	0.00096539484	0.0012194574	0.0014492418	0.0016546997	0.0018340744	0.0019851993	0.002105171	0.0021911506	0.0022438297	0.0022636785	0.002250883	0.0022092639	0.0021398664	0.0020397007	0.0019079365	0.0017462295	0.0015583518	0.0013490875	0.0011209084	0.00087662827	0.0006209076	0.00035675874	8.795236e-5	-0.00017829305	-0.00043549517	-0.0006806781	-0.00091273827	-0.0011311228	-0.0013335042	-0.0015156526	-0.0016749292	-0.0018092793	-0.001915919	-0.0019942357	-0.0020449604	-0.0020665426	-0.0020560184	-0.0020115264	-0.0019342556	-0.0018276937	-0.0016958856	-0.0015411642	-0.0013656765	-0.0011731347	-0.00096483686	-0.00074353896	-0.0005141905	-0.00028169368	-4.879128e-5
0.0	4.6010755e-5	0.00016696985	0.000346099	0.00058020867	0.0008607267	0.001190916	0.0015790074	0.002014196	0.0024819055	0.0029681644	0.0034603614	0.003962322	0.0044836127	0.005017688	0.005548967	0.006061679	0.0065392787	0.0069745914	0.0073723625	0.0077340524	0.008053184	0.008317241	0.008510343	0.008631179	0.008693077	0.0087026395	0.008664153	0.008578133	0.008430756	0.008217445	0.007946894	0.007628498	0.007278236	0.006898486	0.0064795124	0.0060259365	0.0055443435	0.0050476	0.0045590294	0.0040881783	0.0036365336	0.0032019059	0.0027794691	0.0023820433	0.0020258152	0.0017167659	0.0014581971	0.001244474	0.0010692956	0.0009364059	0.00085472356	0.0008372819	0.00089079444	0.001004711	0.0011668379	0.0013717499	0.0016181207	0.001910389	0.0022486052	0.0026239543	0.0030229685	0.0034298897	0.003837254	0.0042508375	0.0046756417	0.0051067276	0.0055332896	0.0059404015	0.00631752	0.0066634156	0.0069783693	0.0072129713	0.00733937	0.0073590158	0.0072645387	0.007061808	0.0067566857	0.006352986	0.005861079	0.005295611	0.0046659163	0.003976199	0.0032321953	0.0024387082	0.0016089363	0.0007621076	-9.3260605e-5	-0.0009439665	-0.0017730347	-0.002574792	-0.0033352526	-0.0040355744	-0.004663995	-0.0052082133	-0.0056664147	-0.0060420474	-0.006326953	-0.00651977	-0.006621639	-0.0066239187	-0.006529319	-0.0063446052	-0.00607041	-0.005713581	-0.0052715354	-0.00474356	-0.004145481	-0.0034856838	-0.0027764458	-0.0020373997	-0.0012768671	-0.0005056165	0.00026580764	0.0010284415	0.0017630317	0.0024589365	0.0031135513	0.003718835	0.004270456	0.004763352	0.005187247	0.0055332547	0.0057919477	0.0059586503	0.00603749	0.006027144	0.005923485	0.005728775	0.0054455083	0.0050806277	0.004645203	0.004148932	0.0036041834	0.003017088	0.0023894222	0.0017284261	0.0010475526	0.00035587652	-0.0003358881	-0.0010198223	-0.0016889214	-0.0023323996	-0.0029423302	-0.0035054735	-0.004004532	-0.0044338354	-0.0047909906	-0.0050728624	-0.005278891	-0.0054046162	-0.005448982	-0.0054141744	-0.0052992804	-0.0051113013	-0.0048584733	-0.0045402804	-0.0041572945	-0.0037110772	-0.0032071061	-0.0026572603	-0.0020698528	-0.0014547161	-0.00082466373	-0.00018584328	0.00045369565	0.0010801532	0.0016809786	0.00224448	0.0027652164	0.0032423197	0.0036701525	0.004044346	0.0043618353	0.0046142144	0.0047959583	0.004906495	0.0049459883	0.0049157934	0.0048122904	0.0046319445	0.004379372	0.0040594423	0.0036791014	0.0032500415	0.0027809078	0.0022782183	0.0017473173	0.0011934651	0.00062843185	6.3304426e-5	-0.00049712945	-0.0010466564	-0.0015796592	-0.0020917237	-0.0025746217	-0.0030188274	-0.0034134884	-0.0037495021	-0.004025732	-0.0042409142	-0.0043900544	-0.004470889	-0.004482071	-0.004423935	-0.004300714	-0.0041172644	-0.0038806591	-0.0035959731	-0.0032619936	-0.0028802499	-0.002457287	-0.0019997228	-0.0015153954	-0.0010114057	-0.000493817	2.978318e-5	0.00055276847	0.0010664881	0.0015572165	0.0020145227	0.0024337342	0.0028115255	0.0031454102	0.0034316164	0.003665792	0.0038455075	0.003967648	0.0040308796	0.0040386803	0.003992189	0.0038887688	0.0037263238	0.0035048272	0.0032288113	0.002905009	0.0025394717	0.0021402051	0.0017143997	0.0012660525	0.00080159353	0.00033083715	-0.00013661859	-0.00059329404	-0.0010357674	-0.0014615431	-0.0018657263	-0.0022436357	-0.002589607	-0.0028953967	-0.0031547989	-0.003365365	-0.0035258096	-0.0036341138	-0.0036859275	-0.003678076	-0.0036119502	-0.003490553	-0.0033181594	-0.0031013747	-0.0028453653	-0.0025525666	-0.002224906	-0.0018660252	-0.0014830673	-0.0010832803	-0.00067098247	-0.00025004003	0.00017452872	0.0005977083	0.0010126884	0.0014104338	0.001781604	0.002119165	0.0024200627	0.0026828293	0.0029038393	0.0030788362	0.0032057026	0.003283526	0.0033127272	0.0032956328	0.003234762	0.0031311493	0.0029834656	0.0027902448	0.0025539263	0.0022799706	0.0019734788	0.0016393573	0.0012826486	0.0009083002	0.00052188017	0.00013030498	-0.00025806873	-0.0006348212	-0.0009946754	-0.0013356527	-0.001655824	-0.0019514435	-0.0022180185	-0.0024512194	-0.002647266	-0.0028035757	-0.0029187996	-0.0029923283	-0.0030225413	-0.0030061344	-0.0029409658	-0.0028291447	-0.0026744723	-0.002481872	-0.002255895	-0.0019994925	-0.0017170745	-0.0014121087	-0.0010891033	-0.0007539455	-0.00041327914	-7.1162576e-5
0.0	5.7364603e-5	0.00020323257	0.00042865195	0.0007342934	0.0010953323	0.0015266343	0.00202902	0.0025809647	0.0031824256	0.0038077126	0.004445278	0.005105583	0.0057763895	0.0064594974	0.007143011	0.007794937	0.008411566	0.008979348	0.00949196	0.009961179	0.01036657	0.010698113	0.01095276	0.0111129545	0.01119745	0.011215836	0.011160713	0.011045027	0.010851837	0.010574187	0.010233678	0.009826873	0.009370672	0.008878538	0.0083332155	0.007749078	0.007136033	0.0064992765	0.0058743353	0.0052664275	0.0046744193	0.004112518	0.0035705394	0.0030606154	0.0026063863	0.0022042913	0.0018650535	0.00158866	0.0013598552	0.0011938547	0.0010982679	0.0010756361	0.0011424826	0.0012841668	0.0014881335	0.0017569991	0.0020770133	0.002453964	0.0028914984	0.0033681125	0.003876517	0.0044033863	0.004931933	0.0054724687	0.0060231388	0.006572852	0.0071202447	0.00764329	0.008128006	0.008579752	0.008988393	0.00928974	0.009459897	0.009482459	0.009357739	0.009104999	0.008708031	0.00818951	0.0075635617	0.0068295053	0.006018538	0.00512637	0.0041588196	0.0031426987	0.0020728623	0.0009775425	-0.00011843719	-0.0012180589	-0.002287282	-0.0033154876	-0.0042974143	-0.0051934356	-0.0060014566	-0.0067117778	-0.0073011466	-0.007787561	-0.008158914	-0.008403179	-0.008536867	-0.008539068	-0.0084150685	-0.008182818	-0.00782464	-0.007359094	-0.006790939	-0.006107504	-0.005339661	-0.0044936095	-0.0035782303	-0.002630756	-0.0016499347	-0.00065088936	0.0003380514	0.0013202257	0.0022691863	0.003165214	0.004015238	0.004797052	0.005505867	0.006144896	0.0066861953	0.0071272347	0.0074644643	0.0076776138	0.0077795386	0.007766643	0.0076280325	0.0073806914	0.007017933	0.0065465383	0.0059924345	0.005353751	0.004648219	0.003891719	0.0030785804	0.002227144	0.0013531238	0.00045648648	-0.00043496347	-0.0013148756	-0.002181679	-0.0030080944	-0.0037902289	-0.0045148605	-0.0051538157	-0.005710367	-0.00617465	-0.006534861	-0.006803045	-0.006966685	-0.007021446	-0.006980244	-0.006833172	-0.0065914625	-0.0062673455	-0.0058505	-0.0053542326	-0.0047815014	-0.004129609	-0.0034229523	-0.0026683386	-0.0018738951	-0.0010639442	-0.0002400316	0.0005846232	0.0013858541	0.0021603247	0.0028901722	0.0035614742	0.0041802153	0.0047330996	0.005213899	0.0056245015	0.0059470087	0.006180065	0.0063266177	0.0063752295	0.006333297	0.0061994228	0.005964451	0.005641193	0.0052313716	0.004741496	0.004192946	0.0035882106	0.0029366312	0.002254047	0.0015407673	0.0008122684	8.4521955e-5	-0.00064162695	-0.0013515197	-0.002037918	-0.002700282	-0.0033200218	-0.003888025	-0.004397071	-0.0048298505	-0.005186658	-0.0054649664	-0.0056544677	-0.0057595433	-0.0057759364	-0.0057002897	-0.0055450927	-0.005311507	-0.0050051752	-0.0046371855	-0.0042037424	-0.0037103484	-0.00316741	-0.0025764608	-0.0019512029	-0.0013031492	-0.00063454855	4.074875e-5	0.000712165	0.0013723738	0.002002017	0.0025912304	0.0031351168	0.0036225887	0.0040530716	0.0044239424	0.004725016	0.0049563996	0.0051153065	0.0051971935	0.005208417	0.0051468406	0.005009218	0.0047994615	0.004514522	0.00415864	0.0037435337	0.0032736168	0.0027591377	0.0022108725	0.001632171	0.0010348145	0.00043106076	-0.0001724204	-0.0007632685	-0.0013348276	-0.0018857636	-0.002407253	-0.0028934665	-0.0033386669	-0.003730777	-0.00406489	-0.0043380973	-0.004543721	-0.004681223	-0.0047474825	-0.0047370526	-0.0046532573	-0.004498966	-0.0042781136	-0.0040005893	-0.003670326	-0.003290426	-0.0028679525	-0.0024063073	-0.0019124587	-0.0013966705	-0.00086380134	-0.0003198513	0.00022715997	0.00077231333	0.001305775	0.0018152499	0.002292622	0.0027289672	0.0031175562	0.0034565788	0.0037412308	0.0039665275	0.0041312114	0.0042326218	0.0042710956	0.004250795	0.0041722106	0.0040361774	0.0038438858	0.0035941275	0.0032899755	0.0029378005	0.0025426382	0.0021118782	0.001652726	0.0011703013	0.00067283324	0.00017027673	-0.00032868286	-0.0008146572	-0.0012801774	-0.0017216454	-0.0021352281	-0.0025159558	-0.002859514	-0.0031600788	-0.0034123205	-0.0036140652	-0.0037630543	-0.0038568736	-0.003893875	-0.0038712344	-0.0037872354	-0.003644709	-0.0034470686	-0.0031996053	-0.0029089525	-0.002578773	-0.0022141123	-0.001820874	-0.0014054017	-0.0009739363	-0.00053406117	-9.1159935e-5
0.0	6.2671985e-5	0.00022655331	0.00049268757	0.00085803267	0.0012927565	0.0018161878	0.0024167572	0.003070503	0.0037871408	0.0045341267	0.005303724	0.0061063566	0.0069103837	0.0077229794	0.00853624	0.009308927	0.0100469645	0.010733014	0.01134932	0.011911254	0.012390668	0.01277978	0.013087643	0.013287436	0.013394816	0.013421396	0.013352503	0.013205942	0.01296996	0.012637933	0.012235621	0.011753601	0.011204269	0.010608246	0.009951906	0.009253408	0.00852615	0.007772162	0.007027741	0.0062974407	0.005580951	0.004903307	0.0042572864	0.003651554	0.0031102658	0.0026263602	0.0022138406	0.0018788064	0.0016046407	0.00141197	0.001306868	0.0012828035	0.0013587895	0.001522081	0.0017625749	0.002086805	0.0024738791	0.002926782	0.0034490547	0.0040129176	0.004615249	0.005246672	0.0058859247	0.0065410878	0.0072029084	0.007857049	0.008507655	0.00913098	0.009712116	0.010257478	0.010749799	0.011114143	0.011322388	0.011346287	0.011197756	0.010900082	0.010424045	0.009806627	0.009063324	0.00818261	0.007209307	0.0061371387	0.004972441	0.0037581439	0.002479326	0.0011659988	-0.00014303366	-0.0014587599	-0.0027399145	-0.003966944	-0.005139211	-0.006207759	-0.007173296	-0.008029502	-0.008738957	-0.009322659	-0.009770203	-0.010062292	-0.010221027	-0.010223997	-0.010076036	-0.009798819	-0.009367712	-0.008804502	-0.008121631	-0.0073043928	-0.0063870517	-0.0053779203	-0.0042856485	-0.003153522	-0.001979437	-0.00078174315	0.0004004981	0.0015735814	0.0027107438	0.003786345	0.004808158	0.0057471097	0.0065960633	0.0073608453	0.008004897	0.008528525	0.008932406	0.009188208	0.009309762	0.009292685	0.009124773	0.008830172	0.008398593	0.007837028	0.0071786297	0.006416448	0.005569766	0.0046611046	0.0036851638	0.0026662534	0.0016205049	0.00054492767	-0.00052340305	-0.0015773803	-0.0026161287	-0.0036037143	-0.0045356555	-0.0053985077	-0.006161402	-0.006829944	-0.0073883357	-0.007820064	-0.008142167	-0.008339277	-0.008405292	-0.00835763	-0.008184026	-0.007896431	-0.007507004	-0.0070028612	-0.0064051948	-0.0057192785	-0.0049392367	-0.004094559	-0.003193046	-0.0022430336	-0.0012738669	-0.00028771904	0.0006973158	0.0016522803	0.0025782827	0.0034546116	0.004261392	0.005005124	0.005668847	0.0062446976	0.006735319	0.0071193767	0.007398115	0.0075750705	0.007632161	0.0075785867	0.0074156476	0.007133511	0.0067480905	0.006260114	0.0056768125	0.0050233635	0.004299647	0.003517666	0.002700326	0.0018476342	0.000976022	0.0001034552	-0.0007687886	-0.0016208782	-0.0024438314	-0.0032370903	-0.003976277	-0.004652067	-0.0052596186	-0.005778147	-0.0062061558	-0.0065389806	-0.006764663	-0.006890801	-0.006911807	-0.006822917	-0.006640406	-0.0063637537	-0.005996919	-0.0055536716	-0.005031687	-0.0044399775	-0.0037904982	-0.0030827143	-0.0023336622	-0.001557886	-0.0007570179	5.1309158e-5	0.00085276045	0.0016393468	0.0023901882	0.003095838	0.0037494916	0.0043348665	0.004851238	0.0052962652	0.005656928	0.005933925	0.006125089	0.0062245885	0.006238389	0.0061621256	0.005993514	0.0057406174	0.005399754	0.004974768	0.004479689	0.0039189975	0.0033040065	0.0026476	0.0019549322	0.0012416979	0.0005211759	-0.00020158585	-0.00091140025	-0.0015982912	-0.002259876	-0.0028850478	-0.0034665132	-0.0039976696	-0.004465205	-0.004865001	-0.0051927925	-0.0054380354	-0.005600396	-0.0056783017	-0.0056660594	-0.0055674566	-0.0053852457	-0.005123471	-0.0047930083	-0.0043971124	-0.0039403625	-0.003433816	-0.0028817342	-0.0022906293	-0.001672024	-0.0010323236	-0.0003798041	0.00027536592	0.00092718104	0.0015633856	0.002170071	0.002740012	0.0032631683	0.0037296147	0.004135832	0.0044763647	0.00474632	0.0049445885	0.0050674677	0.0051152227	0.00509243	0.004997985	0.0048325453	0.004599606	0.004299555	0.0039359387	0.003515056	0.0030421973	0.0025266798	0.0019773932	0.001400389	0.00080616755	0.00020688782	-0.00038853963	-0.0009705535	-0.0015300431	-0.0020609407	-0.0025572607	-0.0030131591	-0.0034242955	-0.003783871	-0.004085613	-0.004327312	-0.0045057395	-0.0046168435	-0.0046587484	-0.004629758	-0.004529279	-0.004360455	-0.004125963	-0.00383118	-0.0034840703	-0.0030889742	-0.00265202	-0.0021811998	-0.0016845571	-0.0011685219	-0.0006408175	-0.00010817499
0.0	6.256413e-5	0.00024001919	0.0005386541	0.0009501215	0.0014512584	0.0020517749	0.002732056	0.003472811	0.004281196	0.0051307525	0.0060160398	0.006936757	0.007855848	0.008776235	0.009691341	0.01056593	0.011403925	0.012188173	0.012895579	0.013531497	0.014071098	0.0145095065	0.014858919	0.015096558	0.015227216	0.015259345	0.015180738	0.015004523	0.014729641	0.014355123	0.013899717	0.013356131	0.012730161	0.012042444	0.01129372	0.010500749	0.009678607	0.008832715	0.007988706	0.0071539064	0.006334055	0.005555954	0.0048230314	0.0041405037	0.0035244983	0.0029725574	0.0024974865	0.0021091597	0.0018000348	0.0015874882	0.0014754762	0.0014542476	0.0015355384	0.0017143278	0.0019860994	0.0023543162	0.0027994232	0.0033176243	0.0039067618	0.0045427275	0.005222188	0.00593929	0.0066755293	0.00742855	0.008183374	0.008926398	0.009659886	0.010365307	0.011029413	0.011652259	0.012215328	0.01263697	0.012873344	0.012900361	0.012735261	0.012395535	0.01185904	0.011160947	0.010316852	0.00931858	0.008205337	0.0069795074	0.005652838	0.004267524	0.0028158166	0.0013236585	-0.00016760096	-0.0016599371	-0.0031172268	-0.0045119952	-0.005836909	-0.007050819	-0.008149078	-0.009124264	-0.009940113	-0.010605892	-0.011115721	-0.011451971	-0.011628416	-0.011632409	-0.011467199	-0.011147547	-0.010656551	-0.010010774	-0.009227176	-0.008301428	-0.0072591086	-0.006113882	-0.004879284	-0.0035909268	-0.0022558607	-0.0008956668	0.00045137308	0.0017822203	0.0030755654	0.0043059555	0.005470373	0.00654253	0.007511713	0.008377099	0.009107258	0.009699886	0.010155171	0.010448892	0.010585947	0.0105627915	0.010373413	0.010037424	0.009549316	0.008917489	0.008170657	0.0073071737	0.006343806	0.0053039966	0.0041931965	0.0030338701	0.0018413371	0.00061902637	-0.000598897	-0.0018007909	-0.0029797484	-0.0041026943	-0.0051583317	-0.006132254	-0.0070005096	-0.0077618025	-0.008397977	-0.00889353	-0.009259458	-0.009484475	-0.009563171	-0.00950863	-0.009314827	-0.008990222	-0.008542566	-0.00796615	-0.0072819307	-0.0064983163	-0.005613943	-0.004653534	-0.0036290395	-0.002552034	-0.0014484301	-0.00032784554	0.00078797125	0.0018727635	0.002923949	0.0039221174	0.0048459964	0.005694208	0.006451486	0.0071086856	0.0076636197	0.008099618	0.008417328	0.008616952	0.008681954	0.008617615	0.008427527	0.008107462	0.0076696943	0.007117264	0.0064596087	0.005717905	0.004895294	0.0040060063	0.0030740916	0.0021055706	0.0011150371	0.00011904729	-0.0008750532	-0.0018472666	-0.0027865337	-0.0036869461	-0.004525243	-0.005290645	-0.0059776986	-0.006568439	-0.0070560304	-0.0074330433	-0.007690467	-0.00783375	-0.007858382	-0.0077615124	-0.007556608	-0.0072446293	-0.0068285116	-0.0063202	-0.0057234704	-0.005049487	-0.004309044	-0.0035044218	-0.00265232	-0.0017681984	-0.0008578479	6.0818547e-5	0.0009706113	0.0018600972	0.0027115475	0.0035149234	0.0042596543	0.0049286564	0.0055181338	0.0060244524	0.0064360797	0.0067516235	0.0069694263	0.007084912	0.0070998976	0.0070098722	0.006815072	0.006524154	0.006136148	0.005654897	0.0050930823	0.0044576386	0.003759746	0.0030125524	0.002225874	0.0014167988	0.00059823086	-0.00022361476	-0.0010335998	-0.0018189864	-0.0025734948	-0.0032858888	-0.0039470843	-0.0045485897	-0.0050789383	-0.005533461	-0.0059056114	-0.0061839367	-0.006366504	-0.0064529413	-0.0064397957	-0.0063295485	-0.0061250227	-0.0058310064	-0.00545656	-0.005005563	-0.0044849114	-0.0039072493	-0.0032791407	-0.0026069942	-0.0019015423	-0.0011718363	-0.00042832023	0.00031783356	0.0010579184	0.0017783131	0.0024655096	0.003111885	0.0037070697	0.0042392365	0.004701779	0.005089084	0.005397019	0.00562361	0.005765255	0.005822089	0.0057972176	0.0056890994	0.005498457	0.00523015	0.0048873615	0.0044740457	0.0039956397	0.003458311	0.0028723448	0.0022476504	0.0015923516	0.0009184753	0.00023910057	-0.0004363173	-0.0010984967	-0.0017374359	-0.0023440318	-0.0029101921	-0.0034294939	-0.003896982	-0.004305581	-0.0046488736	-0.0049238205	-0.005126258	-0.0052511552	-0.0052961917	-0.005261126	-0.0051469463	-0.004956696	-0.0046923314	-0.0043591685	-0.0039653974	-0.003516023	-0.0030189236	-0.0024834282	-0.0019188976	-0.0013320897	-0.00073033466	-0.000121705045
